sample_id,image_path,label_path,width,height,status,is_negative,negative_category,has_fire,has_smoke,class_ids,annotation_valid,license_status,provenance_status,included,exclusion_reason
hard_neg_737,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_737.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_737.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1213,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1213.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1213.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1207,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1207.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1207.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_723,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_723.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_723.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_938,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_938.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_938.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_910,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_910.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_910.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_904,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_904.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_904.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1401,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1401.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1401.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_643,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_643.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_643.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_125,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_125.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_125.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1367,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1367.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1367.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1373,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1373.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1373.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_131,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_131.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_131.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_657,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_657.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_657.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1415,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1415.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1415.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_119,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_119.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_119.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1429,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1429.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1429.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_858,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_858.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_858.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_680,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_680.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_680.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_694,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_694.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_694.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_864,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_864.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_864.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1398,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1398.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1398.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_870,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_870.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_870.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1165,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1165.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1165.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_327,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_327.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_327.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_441,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_441.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_441.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_455,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_455.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_455.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_333,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_333.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_333.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1171,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1171.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1171.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1159,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1159.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1159.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_469,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_469.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_469.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_482,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_482.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_482.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_496,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_496.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_496.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_497,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_497.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_497.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_483,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_483.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_483.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_468,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_468.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_468.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1158,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1158.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1158.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_454,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_454.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_454.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1170,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1170.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1170.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_332,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_332.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_332.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_326,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_326.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_326.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1164,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1164.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1164.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_440,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_440.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_440.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_871,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_871.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_871.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_865,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_865.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_865.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1399,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1399.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1399.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_695,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_695.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_695.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_681,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_681.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_681.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_859,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_859.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_859.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1428,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1428.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1428.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_118,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_118.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_118.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_130,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_130.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_130.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1372,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1372.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1372.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1414,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1414.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1414.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_656,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_656.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_656.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_642,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_642.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_642.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1400,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1400.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1400.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1366,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1366.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1366.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_124,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_124.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_124.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_905,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_905.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_905.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_911,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_911.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_911.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_939,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_939.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_939.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1206,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1206.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1206.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_722,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_722.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_722.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_736,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_736.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_736.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1212,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1212.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1212.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_285,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_285.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_285.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_291,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_291.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_291.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_65,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_65.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_65.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1038,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1038.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1038.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_508,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_508.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_508.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
